1477929054979.000,2392.201,6394.414,2.153
1477929055047.000,2396.272,6389.030,2.147
1477929055106.000,2400.803,6384.752,2.137
1477929055168.000,2404.090,6379.930,2.129
1477929055443.000,2419.062,6358.295,2.120
1477929055513.000,2422.133,6353.137,2.113
1477929055577.000,2425.743,6348.523,2.101
1477929055641.000,2428.656,6342.848,2.108
1477929055717.000,2432.123,6337.636,2.102
1477929055909.000,2442.940,6322.438,2.049
1477929055971.000,2445.979,6317.742,2.064
1477929056048.000,2449.927,6311.644,2.043
1477929056111.000,2453.530,6306.667,2.040
1477929056173.000,2456.961,6301.130,2.042
1477929056240.000,2459.690,6295.438,2.036
1477929056447.000,2470.105,6279.265,2.003
1477929056508.000,2472.185,6273.287,1.996
1477929056584.000,2476.002,6267.047,2.004
1477929056646.000,2478.701,6262.544,1.990
1477929056709.000,2482.126,6256.479,1.978
1477929056984.000,2493.724,6234.172,1.952
1477929057037.000,2496.732,6228.058,1.953
1477929057115.000,2499.707,6222.578,1.956
1477929057182.000,2502.420,6216.918,1.934
1477929057240.000,2505.230,6210.065,1.928
1477929057521.000,2514.956,6187.501,1.910
1477929057585.000,2517.078,6180.752,1.899
1477929057649.000,2519.177,6175.825,1.898
1477929057709.000,2521.984,6169.835,1.870
1477929057780.000,2524.606,6164.796,1.901
1477929058057.000,2536.090,6140.890,1.846
1477929058116.000,2537.753,6134.108,1.848
1477929058183.000,2540.090,6128.212,1.824
1477929058240.000,2542.112,6122.039,1.825
1477929058311.000,2543.774,6115.943,1.836
1477929058521.000,2550.013,6098.999,1.814
1477929058585.000,2551.671,6092.443,1.808
1477929058648.000,2554.799,6087.161,1.796
1477929058718.000,2555.840,6080.633,1.790
1477929058783.000,2558.683,6074.148,1.782
1477929059119.000,2566.081,6043.524,1.757
1477929059188.000,2567.390,6036.798,1.751
1477929059240.000,2568.792,6031.942,1.747
1477929059317.000,2570.441,6024.706,1.738
1477929059392.000,2571.614,6019.029,1.731
1477929059594.000,2576.034,6000.398,1.696
1477929059648.000,2577.883,5993.370,1.706
1477929059711.000,2580.047,5987.920,1.677
1477929059785.000,2581.230,5981.867,1.685
1477929059855.000,2583.466,5975.507,1.679
1477929060124.000,2587.000,5950.269,1.620
1477929060182.000,2587.000,5943.269,1.620
1477929060251.000,2587.671,5937.144,1.642
1477929060314.000,2588.647,5931.071,1.652
1477929060382.000,2590.500,5925.500,1.662
1477929060721.000,2594.000,5893.146,1.602
1477929060782.000,2594.000,5886.715,1.604
1477929060849.000,2594.000,5882.184,1.599
1477929060916.000,2594.952,5876.500,1.551
1477929060982.000,2594.644,5869.500,1.556
1477929061324.000,2597.917,5836.000,1.517
1477929061392.000,2598.612,5827.761,1.520
1477929061450.000,2599.008,5823.107,1.493
1477929061525.000,2599.368,5816.802,1.487
1477929061848.000,2600.397,5785.220,1.498
1477929061926.000,2600.814,5779.092,1.485
1477929061990.000,2600.636,5772.811,1.460
1477929062047.000,2600.764,5766.571,1.448
1477929062129.000,2599.993,5760.133,1.440
1477929062451.000,2599.476,5726.891,1.434
1477929062514.000,2599.437,5721.438,1.402
1477929062586.000,2598.281,5715.375,1.389
1477929062655.000,2598.482,5709.336,1.391
1477929062724.000,2596.226,5702.949,1.381
1477929063055.000,2593.113,5671.516,1.380
1477929063113.000,2592.659,5665.124,1.365
1477929063187.000,2591.242,5658.103,1.352
1477929063257.000,2591.431,5651.826,1.346
1477929063338.000,2590.457,5645.227,1.338
1477929063657.000,2586.206,5614.938,1.303
1477929063724.000,2585.253,5608.427,1.285
1477929063781.000,2582.876,5601.985,1.289
1477929063857.000,2582.877,5594.984,1.289
1477929063917.000,2581.117,5589.662,1.275
1477929064197.000,2575.325,5564.120,1.253
1477929064265.000,2574.410,5557.884,1.256
1477929064327.000,2572.915,5552.325,1.247
1477929064393.000,2571.020,5546.766,1.232
1477929064454.000,2569.784,5540.157,1.224
1477929064797.000,2560.766,5509.530,1.205
1477929064866.000,2559.500,5503.891,1.178
1477929064912.000,2557.706,5497.320,1.183
1477929064982.000,2555.796,5490.265,1.175
1477929065051.000,2553.728,5484.520,1.161
1477929065340.000,2545.350,5460.852,1.165
1477929065388.000,2542.518,5454.950,1.149
1477929065459.000,2541.512,5448.359,1.129
1477929065531.000,2539.708,5442.969,1.131
1477929065591.000,2537.052,5436.916,1.129
1477929065927.000,2525.682,5407.001,1.108
1477929065997.000,2522.313,5401.244,1.093
1477929066065.000,2520.411,5395.263,1.081
1477929066129.000,2517.207,5389.896,1.070
1477929066186.000,2514.537,5384.271,1.072
1477929066521.000,2501.694,5354.732,1.034
1477929066588.000,2497.948,5350.523,1.029
1477929066654.000,2496.027,5342.579,1.027
1477929066728.000,2492.823,5337.726,1.033
1477929067074.000,2477.757,5309.263,0.997
1477929067126.000,2475.070,5304.424,0.983
1477929067184.000,2471.572,5298.214,0.990
1477929067258.000,2468.850,5293.252,0.968
1477929067340.000,2465.411,5287.887,0.968
1477929067722.000,2447.090,5254.037,0.908
1477929067792.000,2443.140,5249.587,0.911
1477929067858.000,2439.106,5243.882,0.934
1477929067932.000,2435.033,5239.676,0.918
1477929068003.000,2432.427,5233.785,0.905
1477929068272.000,2418.166,5213.470,0.875
1477929068333.000,2414.387,5207.876,0.887
1477929068408.000,2411.789,5201.864,0.890
1477929068462.000,2407.810,5196.810,0.827
1477929068524.000,2403.145,5191.935,0.838
1477929068803.000,2388.936,5170.936,0.827
1477929068863.000,2383.685,5165.758,0.829
1477929068929.000,2379.833,5162.036,0.820
1477929068994.000,2375.295,5157.095,0.835
1477929069074.000,2371.201,5151.920,0.775
1477929069332.000,2355.639,5131.563,0.762
1477929069400.000,2352.159,5127.840,0.763
1477929069473.000,2348.606,5122.113,0.778
1477929069536.000,2343.875,5116.857,0.718
1477929069601.000,2340.008,5112.860,0.731
1477929069876.000,2321.450,5094.928,0.696
1477929069942.000,2317.950,5089.647,0.703
1477929070008.000,2312.958,5086.183,0.691
1477929070072.000,2309.093,5080.878,0.695
1477929070135.000,2304.420,5077.194,0.678
1477929070342.000,2291.358,5062.640,0.659
1477929070401.000,2286.323,5058.424,0.652
1477929070470.000,2282.323,5054.224,0.639
1477929070539.000,2277.733,5049.889,0.630
1477929070601.000,2271.802,5045.099,0.643
1477929070867.000,2252.583,5029.079,0.627
1477929070932.000,2248.098,5025.259,0.609
1477929071004.000,2243.190,5020.795,0.598
1477929071073.000,2238.421,5016.650,0.600
1477929071131.000,2233.814,5012.464,0.584
1477929071404.000,2214.508,4997.403,0.549
1477929071468.000,2208.751,4993.389,0.553
1477929071527.000,2204.179,4989.950,0.542
1477929071591.000,2198.807,4985.572,0.541
1477929071668.000,2193.581,4981.565,0.544
1477929072004.000,2167.357,4962.595,0.513
1477929072076.000,2161.932,4959.191,0.520
1477929072137.000,2157.517,4954.758,0.495
1477929072204.000,2152.038,4951.467,0.482
1477929072259.000,2147.605,4948.112,0.481
1477929072545.000,2125.000,4935.000,0.446
1477929072607.000,2119.790,4931.688,0.439
1477929072678.000,2114.335,4928.489,0.450
1477929072730.000,2108.886,4925.102,0.434
1477929072809.000,2103.697,4921.618,0.437
1477929072865.000,2098.281,4918.586,0.436
1477929073201.000,2070.217,4903.834,0.393
1477929073282.000,2064.833,4901.497,0.395
1477929073348.000,2059.459,4897.816,0.376
1477929073409.000,2053.735,4894.711,0.378
1477929073476.000,2048.831,4891.723,0.369
1477929073744.000,2024.905,4880.460,0.351
1477929073804.000,2019.258,4877.224,0.341
1477929073872.000,2013.343,4874.553,0.331
1477929073936.000,2007.353,4871.819,0.340
1477929073996.000,2001.240,4869.897,0.322
1477929074346.000,1972.623,4857.418,0.288
1477929074409.000,1966.415,4855.127,0.282
1477929074474.000,1960.005,4853.195,0.283
1477929074529.000,1954.426,4849.834,0.278
1477929074603.000,1948.045,4848.197,0.267
1477929074943.000,1919.011,4838.002,0.238
1477929075016.000,1912.284,4836.897,0.237
1477929075073.000,1906.257,4834.735,0.223
1477929075140.000,1900.090,4833.051,0.224
1477929075214.000,1893.957,4829.990,0.221
1477929075539.000,1863.063,4820.196,0.181
1477929075615.000,1856.696,4817.896,0.178
1477929075680.000,1850.637,4816.567,0.176
1477929075738.000,1844.449,4814.927,0.170
1477929075798.000,1839.222,4814.302,0.165
1477929076081.000,1814.372,4808.180,0.156
1477929076140.000,1808.155,4806.351,0.123
1477929076198.000,1802.196,4805.078,0.106
1477929076274.000,1795.775,4804.209,0.103
1477929076345.000,1788.954,4802.432,0.107
1477929076674.000,1757.067,4797.758,0.082
1477929076735.000,1751.580,4796.981,0.074
1477929076807.000,1745.435,4796.500,0.075
1477929076872.000,1738.415,4795.172,0.043
1477929076938.000,1731.759,4794.502,0.059
1477929077266.000,1701.500,4788.000,0.000
1477929077333.000,1694.500,4788.000,6.283
1477929077412.000,1687.500,4788.000,0.000
1477929077478.000,1680.500,4788.000,0.000
1477929077533.000,1673.500,4788.000,0.000
1477929077883.000,1644.052,4786.239,6.220
1477929077945.000,1637.484,4784.079,6.209
1477929078013.000,1630.466,4783.854,6.211
1477929078085.000,1624.036,4782.446,6.237
1477929078148.000,1617.064,4782.895,6.231
1477929078416.000,1592.917,4783.559,6.193
1477929078481.000,1585.659,4783.833,6.188
1477929078540.000,1579.810,4784.186,6.189
1477929078607.000,1573.104,4784.623,6.188
1477929078671.000,1567.298,4784.338,6.188
1477929079086.000,1528.226,4785.388,6.157
1477929079137.000,1522.044,4785.456,6.143
1477929079221.000,1516.129,4785.950,6.133
1477929079284.000,1509.917,4786.050,6.125
1477929079346.000,1503.075,4787.183,6.122
1477929079621.000,1477.830,4789.853,6.119
1477929079681.000,1471.962,4790.195,6.099
1477929079754.000,1465.122,4791.154,6.093
1477929079817.000,1459.490,4791.578,6.085
1477929079881.000,1453.192,4792.365,6.067
1477929080207.000,1421.585,4797.999,6.042
1477929080274.000,1415.083,4798.883,6.044
1477929080339.000,1408.906,4799.819,6.043
1477929080411.000,1402.274,4801.123,6.034
1477929080478.000,1396.184,4802.818,6.030
1477929080687.000,1376.192,4806.599,6.033
1477929080746.000,1370.018,4807.597,6.007
1477929080813.000,1363.401,4808.871,5.999
1477929080882.000,1357.260,4809.775,5.993
1477929080956.000,1350.498,4811.788,5.992
1477929081156.000,1332.247,4815.484,5.961
1477929081215.000,1326.173,4817.465,5.952
1477929081287.000,1319.923,4819.255,5.960
1477929081355.000,1312.995,4819.895,5.946
1477929081412.000,1306.963,4823.457,5.935
1477929081753.000,1275.607,4831.517,5.927
1477929081823.000,1268.984,4834.525,5.913
1477929081871.000,1263.668,4836.184,5.911
1477929081944.000,1257.052,4837.707,5.907
1477929082014.000,1251.617,4841.132,5.884
1477929082295.000,1228.582,4849.897,5.869
1477929082356.000,1221.976,4851.168,5.865
1477929082421.000,1216.498,4854.090,5.847
1477929082476.000,1210.215,4856.457,5.868
1477929082558.000,1204.577,4858.340,5.837
1477929082885.000,1175.047,4872.526,5.810
1477929082956.000,1169.294,4875.013,5.801
1477929083027.000,1162.699,4875.855,5.798
1477929083091.000,1157.306,4878.521,5.809
1477929083157.000,1151.177,4881.480,5.792
1477929083486.000,1122.687,4896.643,5.766
1477929083557.000,1116.618,4899.023,5.764
1477929083622.000,1111.743,4902.624,5.761
1477929083688.000,1106.260,4904.632,5.755
1477929083758.000,1100.849,4908.803,5.742
1477929084021.000,1079.032,4920.431,5.712
1477929084085.000,1074.083,4923.223,5.704
1477929084154.000,1069.147,4926.575,5.695
1477929084219.000,1063.179,4930.260,5.714
1477929084286.000,1056.582,4933.667,5.695
1477929084615.000,1029.858,4951.165,5.680
1477929084691.000,1024.939,4954.976,5.669
1477929084751.000,1019.523,4957.493,5.653
1477929084816.000,1014.691,4962.326,5.635
1477929084886.000,1008.778,4965.256,5.647
1477929085155.000,987.911,4978.650,5.619
1477929085215.000,982.763,4983.012,5.616
1477929085298.000,977.573,4987.351,5.616
1477929085356.000,973.129,4990.935,5.609
1477929085413.000,968.274,4995.165,5.593
1477929085687.000,948.478,5011.789,5.554
1477929085763.000,944.128,5014.790,5.586
1477929085821.000,938.500,5019.000,5.577
1477929085894.000,932.688,5023.226,5.561
1477929085952.000,928.856,5026.855,5.540
1477929086222.000,909.105,5043.262,5.492
1477929086282.000,905.025,5047.976,5.481
1477929086357.000,900.236,5052.707,5.491
1477929086420.000,895.452,5057.243,5.485
1477929086483.000,891.050,5061.678,5.481
1477929086695.000,877.941,5075.412,5.469
1477929086747.000,873.277,5080.168,5.466
1477929086827.000,868.510,5084.231,5.449
1477929086895.000,863.329,5088.659,5.443
1477929086955.000,858.785,5092.376,5.434
1477929087215.000,841.852,5110.938,5.407
1477929087286.000,837.844,5116.490,5.413
1477929087358.000,834.128,5120.691,5.403
1477929087422.000,829.252,5126.064,5.404
1477929087495.000,825.262,5130.405,5.410
1477929087694.000,813.083,5144.835,5.374
1477929087760.000,808.623,5149.717,5.363
1477929087816.000,804.255,5154.354,5.365
1477929087893.000,799.717,5159.925,5.355
1477929087965.000,795.853,5164.178,5.347
1477929088287.000,777.412,5190.446,5.319
1477929088365.000,773.616,5195.509,5.314
1477929088431.000,769.736,5200.548,5.305
1477929088487.000,766.356,5205.760,5.293
1477929088566.000,762.688,5211.140,5.299
1477929088757.000,751.713,5226.905,5.276
1477929088819.000,748.183,5232.301,5.262
1477929088897.000,744.900,5236.817,5.265
1477929088965.000,741.633,5242.057,5.255
1477929089029.000,737.852,5247.122,5.262
1477929089298.000,724.604,5269.330,5.231
1477929089359.000,720.774,5275.752,5.227
1477929089428.000,718.275,5280.565,5.213
1477929089498.000,714.054,5286.356,5.218
1477929089559.000,711.414,5291.467,5.201
1477929089826.000,699.110,5313.180,5.165
1477929089895.000,695.454,5318.415,5.170
1477929089965.000,692.932,5325.399,5.158
1477929090032.000,689.893,5330.211,5.157
1477929090104.000,687.371,5336.109,5.151
1477929090437.000,672.500,5365.500,5.115
1477929090503.000,670.184,5370.382,5.122
1477929090562.000,667.748,5377.551,5.109
1477929090631.000,665.267,5382.075,5.103
1477929090686.000,664.193,5388.400,5.099
1477929090962.000,653.345,5410.706,5.089
1477929091031.000,650.601,5417.231,5.087
1477929091098.000,648.402,5423.110,5.073
1477929091162.000,645.874,5429.497,5.062
1477929091231.000,643.306,5435.065,5.050
1477929091500.000,633.753,5459.238,5.027
1477929091576.000,632.334,5465.176,5.027
1477929091634.000,630.451,5471.233,5.024
1477929091698.000,627.852,5477.118,5.011
1477929091765.000,625.924,5483.345,5.009
1477929092100.000,616.988,5513.814,4.990
1477929092164.000,615.362,5520.447,4.963
1477929092232.000,613.682,5526.671,4.974
1477929092302.000,612.688,5532.671,4.963
1477929092365.000,611.235,5539.092,4.965
1477929092646.000,605.471,5563.449,4.935
1477929092765.000,601.783,5575.450,4.923
1477929092832.000,600.801,5580.925,4.917
1477929092898.000,598.629,5587.366,4.901
1477929093097.000,595.159,5607.342,4.895
1477929093160.000,593.608,5613.444,4.879
1477929093242.000,593.192,5620.404,4.872
1477929093295.000,591.760,5625.982,4.872
1477929093366.000,590.595,5632.650,4.870
1477929093705.000,585.960,5662.842,4.855
1477929093769.000,585.259,5669.748,4.835
1477929093831.000,584.985,5675.384,4.821
1477929093907.000,583.606,5681.629,4.827
1477929093961.000,583.529,5687.500,4.799
1477929094242.000,581.500,5715.500,4.785
1477929094297.000,580.813,5722.500,4.787
1477929094367.000,581.208,5726.000,4.784
1477929094427.000,580.312,5733.624,4.763
1477929094507.000,580.226,5738.605,4.749
1477929094707.000,579.552,5757.500,4.773
1477929094824.000,578.000,5771.500,4.758
1477929094909.000,577.358,5777.707,4.730
1477929094967.000,577.073,5784.693,4.723
1477929095241.000,577.420,5809.817,4.674
1477929095307.000,578.298,5816.763,4.670
1477929095367.000,578.000,5822.560,4.664
1477929095442.000,578.578,5829.255,4.679
1477929095509.000,578.534,5834.696,4.659
1477929095776.000,578.487,5860.259,4.646
1477929095840.000,578.685,5867.358,4.628
1477929095906.000,581.500,5874.066,4.643
1477929095969.000,581.500,5879.502,4.644
1477929096039.000,584.140,5885.299,4.608
1477929096250.000,585.000,5904.769,4.624
1477929096305.000,585.224,5911.574,4.617
1477929096373.000,585.841,5917.249,4.598
1477929096441.000,586.286,5923.207,4.585
1477929096509.000,587.345,5929.979,4.569
1477929096779.000,590.855,5955.781,4.555
1477929096831.000,590.662,5961.331,4.550
1477929096904.000,593.415,5967.384,4.564
1477929096976.000,594.200,5974.242,4.548
1477929097039.000,595.461,5980.346,4.533
1477929097240.000,599.706,5998.812,4.517
1477929097298.000,600.674,6005.243,4.516
1477929097372.000,602.155,6012.074,4.521
1477929097440.000,602.820,6018.112,4.509
1477929097512.000,604.341,6024.047,4.478
1477929097776.000,611.107,6047.470,4.469
1477929097837.000,612.593,6054.293,4.464
1477929097908.000,614.015,6060.299,4.457
1477929097977.000,616.682,6066.477,4.453
1477929098044.000,618.012,6072.694,4.456
1477929098321.000,625.678,6098.002,4.428
1477929098375.000,627.300,6103.675,4.421
1477929098444.000,629.826,6110.070,4.411
1477929098508.000,631.591,6115.835,4.398
1477929098578.000,633.287,6121.888,4.397
1477929098837.000,641.152,6145.620,4.367
1477929098908.000,642.796,6151.147,4.362
1477929098983.000,646.032,6157.464,4.361
1477929099043.000,648.579,6163.684,4.366
1477929099114.000,650.995,6169.696,4.350
1477929099317.000,658.095,6186.586,4.318
1477929099377.000,660.016,6193.064,4.310
1477929099441.000,662.642,6198.437,4.324
1477929099514.000,665.368,6203.466,4.313
1477929099575.000,668.123,6209.720,4.299
1477929099915.000,682.262,6238.558,4.268
1477929099987.000,685.325,6243.734,4.279
1477929100049.000,687.694,6250.423,4.266
1477929100115.000,691.008,6255.815,4.259
1477929100169.000,693.597,6261.751,4.250
1477929100376.000,702.675,6278.573,4.232
1477929100444.000,706.407,6283.887,4.233
1477929100512.000,709.113,6289.566,4.207
1477929100577.000,711.455,6294.757,4.215
1477929100648.000,715.280,6299.818,4.206
1477929100923.000,728.230,6322.982,4.187
1477929100981.000,730.985,6328.429,4.178
1477929101041.000,736.082,6332.746,4.180
1477929101115.000,739.000,6338.500,4.159
1477929101182.000,741.886,6343.348,4.176
1477929101456.000,755.809,6363.884,4.165
1477929101516.000,760.021,6368.950,4.134
1477929101642.000,767.652,6379.051,4.118
1477929101709.000,771.377,6384.941,4.116
1477929101909.000,782.820,6401.439,4.103
1477929101982.000,787.150,6405.695,4.094
1477929102046.000,790.533,6410.904,4.085
1477929102113.000,795.171,6415.765,4.060
1477929102175.000,798.705,6420.604,4.066
1477929102455.000,814.930,6439.465,4.058
1477929102524.000,818.870,6445.290,4.051
1477929102582.000,823.190,6450.310,4.019
1477929102662.000,826.038,6454.437,4.035
1477929102726.000,831.111,6459.696,4.015
1477929102977.000,848.949,6478.885,3.984
1477929103051.000,852.776,6482.887,3.960
1477929103122.000,857.503,6486.723,3.976
1477929103179.000,862.068,6491.764,3.943
1477929103251.000,866.645,6496.312,3.950
1477929103446.000,879.429,6509.672,3.920
1477929103518.000,883.805,6514.047,3.922
1477929103586.000,888.970,6518.637,3.910
1477929103645.000,893.995,6524.125,3.906
1477929103718.000,898.429,6527.641,3.908
1477929103995.000,917.429,6544.928,3.855
1477929104050.000,922.601,6548.890,3.874
1477929104113.000,926.758,6552.501,3.864
1477929104186.000,932.116,6556.836,3.856
1477929104248.000,936.984,6560.984,3.858
1477929104449.000,952.080,6573.600,3.810
1477929104516.000,955.273,6578.396,3.824
1477929104583.000,961.258,6581.315,3.815
1477929104650.000,966.205,6584.899,3.802
1477929104725.000,971.416,6589.084,3.799
1477929104979.000,991.909,6604.134,3.781
1477929105054.000,996.889,6607.540,3.776
1477929105114.000,1001.721,6610.993,3.783
1477929105174.000,1008.073,6614.989,3.771
1477929105248.000,1012.439,6617.649,3.758
1477929105459.000,1028.002,6630.280,3.732
1477929105522.000,1033.728,6633.990,3.715
1477929105594.000,1038.822,6636.380,3.717
1477929105654.000,1044.783,6639.922,3.706
1477929105718.000,1050.250,6643.474,3.700
1477929106056.000,1077.918,6658.823,3.680
1477929106121.000,1083.300,6661.399,3.675
1477929106190.000,1088.221,6665.951,3.658
1477929106256.000,1094.168,6667.674,3.658
1477929106322.000,1099.423,6671.285,3.662
1477929106661.000,1127.042,6686.042,3.613
1477929106720.000,1133.148,6689.544,3.614
1477929106859.000,1144.708,6694.351,3.606
1477929106923.000,1150.420,6697.394,3.602
1477929107178.000,1173.908,6708.722,3.574
1477929107261.000,1179.252,6711.559,3.561
1477929107322.000,1184.646,6714.103,3.553
1477929107391.000,1190.765,6716.635,3.543
1477929107458.000,1196.527,6719.355,3.539
1477929107737.000,1219.672,6727.527,3.526
1477929107792.000,1225.701,6729.891,3.514
1477929107861.000,1232.034,6731.913,3.502
1477929107925.000,1238.094,6734.378,3.503
1477929107991.000,1244.711,6736.004,3.496
1477929108261.000,1268.297,6744.473,3.463
1477929108324.000,1274.364,6745.835,3.464
1477929108384.000,1280.255,6748.075,3.455
1477929108453.000,1285.996,6750.022,3.457
1477929108522.000,1289.030,6749.949,3.490
1477929108862.000,1308.031,6744.263,3.771
1477929108922.000,1311.456,6744.267,3.802
